"Actual","Forecast","Error","R2_01","RMSE_01","MAE_01","NRMSE_01"
0.17,1.22272727272727,-1.05272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.31,1.06727272727273,-0.757272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.36,0.886363636363636,-0.526363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.22,0.694545454545454,-0.474545454545454,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.3,0.49,-0.19,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.12,0.339090909090909,-0.219090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.08,0.217272727272727,-0.137272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.03,0.171818181818182,-0.141818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.01,0.16,-0.15,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.15,0.160909090909091,-0.0109090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.36,0.171818181818182,0.188181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.55,0.191818181818182,0.358181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.77,0.226363636363636,0.543636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.23,0.268181818181818,0.961818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.08,0.347272727272727,0.732727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.63,0.425454545454545,0.204545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.62,0.455454545454546,0.164545454545454,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.4,0.500909090909091,-0.100909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.06,0.53,-0.47,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.01,0.532727272727273,-0.522727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.11,0.532727272727273,-0.422727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.32,0.529090909090909,-0.209090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.65,0.525454545454546,0.124545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.34,0.534545454545455,0.805454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.51,0.586363636363636,1.92363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.39,0.702727272727273,1.68727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.12,0.821818181818182,1.29818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.55,0.957272727272727,0.592727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.91,1.04181818181818,-0.131818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.24,1.08818181818182,-0.848181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.05,1.10454545454545,-1.05454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.56,1.10818181818182,-0.548181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.25,1.14909090909091,0.100909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.87,1.23363636363636,0.636363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.3,1.34454545454545,0.955454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.47,1.43181818181818,1.03818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.77,1.42818181818182,-0.658181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.18,1.28090909090909,-1.10090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.43,1.10454545454545,-0.674545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.22,1.00272727272727,-0.782727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.04,0.94,-0.9,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0,0.921818181818182,-0.921818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.02,0.917272727272727,-0.897272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.17,0.868181818181818,-0.698181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.2,0.77,-0.57,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.19,0.618181818181818,-0.428181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.68,0.426363636363636,0.253636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.71,0.263636363636364,1.44636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.12,0.349090909090909,0.770909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1,0.434545454545455,0.565454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.56,0.486363636363636,0.0736363636363637,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.09,0.517272727272727,-0.427272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.06,0.521818181818182,-0.461818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.45,0.527272727272727,-0.0772727272727272,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.94,0.566363636363636,0.373636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.42,0.636363636363636,0.783636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.47,0.747272727272727,0.722727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.17,0.863636363636364,0.306363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.98,0.908181818181818,1.07181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.05,0.932727272727273,0.117272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.91,0.926363636363636,-0.0163636363636362,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.37,0.918181818181818,-0.548181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.15,0.900909090909091,-0.750909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.13,0.906363636363636,-0.776363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.95,0.912727272727273,0.0372727272727271,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.46,0.958181818181818,0.501818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.17,1.00545454545455,1.16454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.61,1.07363636363636,1.53636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.84,1.17727272727273,1.66272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.79,1.32909090909091,1.46090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.48,1.40272727272727,1.07727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.91,1.53272727272727,0.377272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.19,1.62363636363636,-0.433636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.34,1.69818181818182,-1.35818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.09,1.71545454545455,-1.62545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.56,1.71181818181818,-1.15181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.95,1.67636363636364,-0.726363636363637,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.31,1.63,-0.32,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.8,1.55181818181818,0.248181818181819,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.65,1.47818181818182,1.17181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.65,1.46090909090909,1.18909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.13,1.44818181818182,0.681818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.55,1.41636363636364,0.133636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.77,1.38363636363636,-0.613636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.22,1.34545454545455,-1.12545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.08,1.33454545454545,-1.25454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.64,1.33363636363636,-0.693636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.31,1.34090909090909,-0.0309090909090908,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.9,1.37363636363636,0.526363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.34,1.42727272727273,0.912727272727272,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.52,1.47636363636364,1.04363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.45,1.46454545454545,0.985454545454546,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.16,1.44636363636364,0.713636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.66,1.44909090909091,0.210909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.96,1.45909090909091,-0.499090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.29,1.47636363636364,-1.18636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.1,1.48272727272727,-1.38272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.64,1.48454545454545,-0.844545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.82,1.48454545454545,-0.664545454545454,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.79,1.44,-0.65,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.32,1.33909090909091,-0.019090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.35,1.24636363636364,1.10363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.56,1.23090909090909,1.32909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.91,1.24090909090909,0.669090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.29,1.21818181818182,0.0718181818181816,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.54,1.18454545454545,-0.644545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.12,1.14636363636364,-1.02636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.1,1.13090909090909,-1.03090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.58,1.13090909090909,-0.550909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.26,1.12545454545455,0.134545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.83,1.16545454545455,0.664545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.29,1.26,1.03,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.4,1.34818181818182,1.05181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.09,1.35272727272727,0.737272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.42,1.31,1.11,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.08,1.35636363636364,0.723636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.1,1.42818181818182,-0.328181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.19,1.47909090909091,-1.28909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.14,1.48545454545455,-1.34545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.81,1.48909090909091,-0.679090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.56,1.51,0.05,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.22,1.53727272727273,0.682727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.71,1.57272727272727,1.13727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.86,1.61090909090909,1.24909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.79,1.65272727272727,1.13727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.46,1.71636363636364,0.743636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.91,1.72,0.19,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.23,1.70454545454545,-0.474545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.41,1.71636363636364,-1.30636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.14,1.73636363636364,-1.59636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.81,1.73636363636364,-0.926363636363637,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.56,1.73636363636364,-0.176363636363637,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.22,1.73636363636364,0.483636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.45,1.73636363636364,0.713636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.88,1.71272727272727,1.16727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.3,1.71454545454545,0.585454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.54,1.67,0.87,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.85,1.67727272727273,0.172727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1,1.67181818181818,-0.671818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.36,1.65090909090909,-1.29090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0,1.64636363636364,-1.64636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.03,1.63363636363636,-1.60363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.07,1.56272727272727,-1.49272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.1,1.42727272727273,-1.32727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.18,1.23454545454545,-1.05454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.13,1.02818181818182,-0.898181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.17,0.778181818181818,-0.608181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.11,0.584545454545455,-0.474545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.11,0.363636363636364,-0.253636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.06,0.205454545454545,-0.145454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.02,0.12,-0.1,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.12,0.0890909090909091,0.0309090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.52,0.1,0.42,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.27,0.144545454545455,1.12545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.14,0.253636363636364,1.88636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.64,0.439090909090909,2.20090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.73,0.662727272727273,2.06727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.73,0.899090909090909,0.830909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.22,1.04090909090909,1.17909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.56,1.23272727272727,0.327272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.74,1.36454545454545,-0.624545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.36,1.42636363636364,-1.06636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.08,1.45727272727273,-1.37727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.59,1.45363636363636,-0.863636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.43,1.46,-0.0300000000000002,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.18,1.47454545454545,0.705454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.37,1.47818181818182,0.891818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.65,1.45363636363636,0.196363636363637,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.83,1.35545454545455,1.47454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.85,1.45545454545455,1.39454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2,1.51272727272727,0.487272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.22,1.55272727272727,-0.332727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.41,1.59636363636364,-1.18636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.02,1.60090909090909,-1.58090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.16,1.59545454545455,-1.43545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.2,1.55636363636364,-1.35636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.32,1.44454545454545,-1.12454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.5,1.27545454545455,-0.775454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.54,1.10545454545455,-0.565454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.4,1.00454545454545,-0.604545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.29,0.783636363636364,-0.493636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.29,0.550909090909091,-0.260909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.32,0.395454545454545,-0.0754545454545454,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.24,0.313636363636364,-0.0736363636363637,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.09,0.298181818181818,-0.208181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.47,0.304545454545455,0.165454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.97,0.332727272727273,0.637272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.32,0.402727272727273,0.917272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.92,0.493636363636364,1.42636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.37,0.622727272727273,0.747272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.28,0.698181818181818,0.581818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.08,0.778181818181818,0.301818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.6,0.85,0.75,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.14,0.969090909090909,0.170909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.41,1.04363636363636,-0.633636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.05,1.05909090909091,-1.00909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.37,1.05545454545455,-0.685454545454546,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.96,1.04636363636364,-0.0863636363636366,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.62,1.04545454545455,0.574545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.53,1.07272727272727,1.45727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.53,1.12818181818182,1.40181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.5,1.23363636363636,0.266363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.94,1.25363636363636,-0.313636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.51,1.24090909090909,-0.730909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.49,1.14181818181818,-0.651818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.19,1.08272727272727,-0.892727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.17,1.06272727272727,-0.892727272727272,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.92,1.07363636363636,-0.153636363636363,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.66,1.12363636363636,0.536363636363637,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.38,1.18727272727273,1.19272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.76,1.25636363636364,1.50363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.98,1.27727272727273,1.70272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.92,1.31818181818182,1.60181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.58,1.44727272727273,1.13272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.04,1.59636363636364,0.443636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.27,1.73545454545455,-0.465454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.48,1.80636363636364,-1.32636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.16,1.83272727272727,-1.67272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.63,1.83181818181818,-1.20181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.59,1.80545454545455,-0.215454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.33,1.79909090909091,0.530909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.65,1.79454545454545,0.855454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.8,1.78454545454545,1.01545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.04,1.76818181818182,0.271818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.22,1.68818181818182,0.531818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.76,1.65545454545455,0.104545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.15,1.63,-0.48,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.26,1.61909090909091,-1.35909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.14,1.59909090909091,-1.45909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.96,1.59727272727273,-0.637272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.72,1.62727272727273,0.0927272727272725,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.12,1.63909090909091,0.480909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.78,1.62,1.16,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.98,1.63181818181818,1.34818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.8,1.64818181818182,1.15181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.94,1.71727272727273,1.22272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2,1.78272727272727,0.217272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.51,1.80454545454545,-0.294545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.58,1.83727272727273,-1.25727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.2,1.86636363636364,-1.66636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.92,1.87181818181818,-0.951818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.75,1.86818181818182,-0.118181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.4,1.87090909090909,0.529090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.9,1.89636363636364,1.00363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.13,1.90727272727273,1.22272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.04,1.92090909090909,1.11909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.7,1.94272727272727,0.757272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.16,1.92090909090909,0.239090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.44,1.93545454545455,-0.495454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.57,1.92909090909091,-1.35909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.29,1.92818181818182,-1.63818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.06,1.93636363636364,-0.876363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.86,1.94909090909091,-0.0890909090909089,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.56,1.95909090909091,0.600909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.04,1.97363636363636,1.06636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.09,1.98636363636364,1.10363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.04,1.98272727272727,1.05727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.52,1.98272727272727,0.537272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.12,1.96636363636364,0.153636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.31,1.96272727272727,-0.652727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.52,1.95090909090909,-1.43090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.09,1.94636363636364,-1.85636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.48,1.92818181818182,-1.44818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.76,1.87545454545455,-1.11545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.9,1.77545454545455,-0.875454545454546,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.53,1.62454545454545,-1.09454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.41,1.39636363636364,-0.986363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.68,1.15272727272727,-0.472727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
