"Actual","Forecast","Error","R2_05","RMSE_05","MAE_05","NRMSE_05"
0.06,0.480909090909091,-0.420909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.17,0.460909090909091,-0.290909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.46,0.403636363636364,0.0563636363636363,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.94,0.349090909090909,0.590909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.35,0.301818181818182,1.04818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.02,0.282727272727273,0.737272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.55,0.285454545454545,0.264545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.46,0.301818181818182,0.158181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.62,0.350909090909091,0.269090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.77,0.423636363636364,0.346363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.63,0.482727272727273,1.14727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.52,0.492727272727273,0.0272727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.3,0.502727272727273,-0.202727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.74,0.544545454545454,0.195454545454546,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.46,0.593636363636364,0.866363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.87,0.73,1.14,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.81,0.771818181818182,1.03818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.55,0.783636363636364,-0.233636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.97,0.809090909090909,0.160909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.69,0.856363636363636,-0.166363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.48,0.903636363636364,-0.423636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.33,0.975454545454545,-0.645454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.36,0.975454545454546,-0.615454545454546,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.42,1.02181818181818,-0.601818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.5,1.02818181818182,-0.528181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.57,1.00181818181818,-0.431818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.68,0.883636363636364,-0.203636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.77,0.869090909090909,0.900909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.68,0.88,1.8,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.12,0.858181818181818,1.26181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.49,0.777272727272727,-0.287272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.98,0.669090909090909,0.310909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.89,0.665454545454546,0.224545454545454,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.34,0.859090909090909,-0.519090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.51,0.963636363636363,-0.453636363636363,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.89,0.945454545454545,-0.0554545454545454,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.83,0.990909090909091,-0.160909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.21,1.04181818181818,0.168181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.59,1.04,0.55,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.4,1.04818181818182,0.351818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.58,1.08363636363636,0.496363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.27,1.10727272727273,0.162727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.61,1.15545454545455,-0.545454545454546,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.45,1.13909090909091,-0.689090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.37,1.02272727272727,-0.652727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.28,0.973636363636364,-0.693636363636363,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.6,1.04454545454545,-0.444545454545454,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.62,1.01090909090909,-0.390909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.04,0.970909090909091,0.0690909090909093,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.33,0.973636363636363,0.356363636363637,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.41,0.952727272727272,0.457272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.16,0.926363636363636,0.233636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.03,0.907272727272727,0.122727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.88,0.891818181818182,-0.0118181818181817,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.29,0.868181818181818,-0.578181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.25,0.869090909090909,-0.619090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.01,0.830909090909091,-0.820909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.06,0.809090909090909,-0.749090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.07,0.833636363636364,-0.763636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.33,0.819090909090909,-0.489090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.66,0.808181818181818,-0.148181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.91,0.783636363636364,0.126363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.28,0.734545454545455,-0.454545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.98,0.684545454545455,0.295454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.72,0.62,0.1,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.42,0.559090909090909,-0.139090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.14,0.513636363636364,-0.373636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0,0.433636363636364,-0.433636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.02,0.429090909090909,-0.409090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0,0.414545454545455,-0.414545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.07,0.426363636363636,-0.356363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.49,0.416363636363636,0.0736363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.53,0.415454545454545,1.11454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.2,0.411818181818182,0.788181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.79,0.405454545454545,0.384545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.56,0.381818181818182,0.178181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.43,0.366363636363636,0.0636363636363637,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.53,0.422727272727273,0.107272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.52,0.506363636363636,0.0136363636363637,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.24,0.489090909090909,0.750909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.45,0.474545454545455,-0.0245454545454546,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.49,0.475454545454546,0.0145454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.24,0.510909090909091,1.72909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.76,0.558181818181818,2.20181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.48,0.669090909090909,0.810909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.84,0.71,1.13,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.49,0.748181818181818,0.741818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.85,0.907272727272727,-0.0572727272727274,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.36,1.01909090909091,-0.659090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.51,1.04454545454545,-0.534545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.21,1.14,0.0699999999999998,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.89,1.22454545454545,0.665454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.19,1.26272727272727,0.927272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
3.05,1.24727272727273,1.80272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.73,1.24636363636364,0.483636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1,1.24363636363636,-0.243636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.47,1.37454545454545,-0.904545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.34,1.52909090909091,-1.18909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.14,1.60272727272727,-1.46272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.13,1.50909090909091,-1.37909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.31,1.46545454545455,-1.15545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.52,1.34090909090909,-0.820909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.78,1.23636363636364,0.543636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.81,1.17181818181818,1.63818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.21,1.15090909090909,1.05909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.33,1.13272727272727,1.19727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.05,1.07,0.98,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.25,1.06,0.19,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.9,1.11636363636364,-0.216363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.42,1.04,-0.62,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.56,1.09454545454545,-0.534545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.29,1.19,-0.9,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.64,1.26090909090909,-0.620909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.56,1.31181818181818,0.248181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.25,1.33727272727273,0.912727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.32,1.37636363636364,0.943636363636363,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.29,1.37454545454545,-0.0845454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.69,1.38545454545455,-0.695454545454546,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.58,1.36545454545455,-0.785454545454546,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.23,1.31454545454545,-1.08454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.2,1.32454545454545,-1.12454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.15,1.23,-1.08,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.64,1.10636363636364,-0.466363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.11,1.04545454545455,0.0645454545454547,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.19,0.984545454545455,0.205454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.54,0.964545454545454,0.575454545454546,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.8,0.927272727272727,0.872727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.97,0.959090909090909,2.01090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.7,1.00181818181818,1.69818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.66,0.968181818181818,0.691818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.03,0.903636363636364,1.12636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.12,0.856363636363636,0.263636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.22,1.00909090909091,-0.789090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.28,1.19181818181818,-0.911818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.66,1.29,-0.63,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.35,1.45363636363636,-0.103636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.08,1.53727272727273,0.542727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.23,1.54363636363636,-1.31363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.32,1.51090909090909,-1.19090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.45,1.47,-1.02,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.48,1.48454545454545,-1.00454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.97,1.53363636363636,-0.563636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.22,1.39090909090909,-0.170909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.05,1.15,-0.1,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.08,0.945454545454545,-0.865454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.27,0.838181818181818,-0.568181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.26,0.741818181818182,-0.481818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.26,0.750909090909091,-0.490909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.31,0.826363636363637,-0.516363636363637,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.27,0.808181818181818,-0.538181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.45,0.772727272727273,-0.322727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.35,0.673636363636364,-0.323636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.65,0.508181818181818,0.141818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.76,0.515454545454545,0.244545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.35,0.510909090909091,-0.160909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.34,0.510909090909091,-0.170909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.35,0.499090909090909,-0.149090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.43,0.47,-0.04,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.27,0.428181818181818,-0.158181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.31,0.364545454545455,-0.0545454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.3,0.388181818181818,-0.0881818181818183,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.32,0.395454545454545,-0.0754545454545454,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.23,0.410909090909091,-0.180909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.18,0.411818181818182,-0.231818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.2,0.411818181818182,-0.211818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.15,0.414545454545454,-0.264545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.06,0.402727272727273,-0.342727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.15,0.391818181818182,-0.241818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.12,0.349090909090909,-0.229090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.09,0.298181818181818,-0.208181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.24,0.28,-0.04,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.26,0.254545454545455,0.00545454545454538,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.23,0.236363636363636,-0.00636363636363635,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.34,0.208181818181818,0.131818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.38,0.191818181818182,0.188181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.38,0.185454545454545,0.194545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.29,0.181818181818182,0.108181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.13,0.173636363636364,-0.0436363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.31,0.183636363636364,0.126363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.55,0.201818181818182,0.348181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.69,0.218181818181818,0.471818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.98,0.230909090909091,0.749090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.63,0.237272727272727,0.392727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.99,0.251818181818182,0.738181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.53,0.290909090909091,1.23909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.46,0.345454545454545,1.11454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.07,0.412727272727273,0.657272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.78,0.446363636363636,0.333636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.43,0.515454545454545,-0.0854545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.16,0.623636363636364,0.536363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.74,0.721818181818182,1.01818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.23,0.784545454545455,0.445454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.93,0.829090909090909,1.10090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.23,0.856363636363636,0.373636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.27,0.933636363636364,-0.663636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.37,1.04181818181818,-0.671818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.11,1.09090909090909,-0.980909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.26,1.17727272727273,-0.917272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.2,1.23181818181818,-1.03181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.15,1.16636363636364,-1.01636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.45,1.06090909090909,-0.610909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.17,0.938181818181818,-0.768181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.23,0.864545454545454,-0.634545454545454,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.78,0.811818181818182,-0.0318181818181816,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.75,0.786363636363636,-0.0363636363636363,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.43,0.721818181818182,0.708181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.8,0.579090909090909,1.22090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.91,0.488181818181818,0.421818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.33,0.383636363636364,-0.0536363636363637,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.21,0.34,-0.13,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.69,0.445454545454545,0.244545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.83,0.575454545454545,0.254545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.47,0.648181818181818,0.821818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.81,0.654545454545455,1.15545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.4,0.655454545454545,0.744545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.7,0.704545454545455,-0.00454545454545463,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.29,0.739090909090909,-0.449090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.67,0.857272727272727,-0.187272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.63,1.00090909090909,0.629090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.75,1.05727272727273,-0.307272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.37,1.05272727272727,-0.682727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.41,0.949090909090909,-0.539090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.84,0.846363636363636,-0.00636363636363624,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.56,0.911818181818182,0.648181818181818,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.88,0.95,1.93,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.08,0.964545454545455,1.11545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.39,0.939090909090909,1.45090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.43,0.94,0.49,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.72,0.948181818181818,0.771818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.56,1.04545454545455,0.514545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.23,1.10727272727273,0.122727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.95,1.26090909090909,-0.310909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.86,1.36454545454545,-0.504545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.45,1.46,-0.0100000000000002,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.22,1.45363636363636,-0.233636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.54,1.49727272727273,0.0427272727272725,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.98,1.55,-0.57,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.72,1.59090909090909,0.129090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.55,1.64636363636364,0.903636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2,1.61545454545455,0.384545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.72,1.49363636363636,0.226363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.03,1.39363636363636,-0.363636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1,1.33272727272727,-0.332727272727273,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.01,1.43454545454545,-0.424545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.79,1.46,0.33,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.9,1.47454545454545,0.425454545454546,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.07,1.45636363636364,0.613636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
3.14,1.46090909090909,1.67909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
3.72,1.47454545454545,2.24545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.87,1.50545454545455,1.36454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.86,1.56727272727273,1.29272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.5,1.61545454545455,0.884545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.16,1.81181818181818,-0.651818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.94,1.99363636363636,-1.05363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.53,2.02272727272727,-1.49272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.91,2.10090909090909,-1.19090909090909,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.89,2.17181818181818,-0.281818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.65,2.18363636363636,0.466363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.93,2.17818181818182,0.751818181818182,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
3.05,2.13454545454545,0.915454545454545,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
3.52,2.05454545454545,1.46545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
3.12,2.05363636363636,1.06636363636364,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
2.4,2.10636363636364,0.293636363636363,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.5,2.08727272727273,-0.587272727272727,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.19,2.02636363636364,-0.836363636363636,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.3,2.08545454545455,-1.78545454545455,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
0.83,2.10909090909091,-1.27909090909091,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
1.63,2.1,-0.47,0.167632756070897,0.961638550063942,0.793369866174435,69.8438801281522
