"Actual","Forecast","Error","R2_08","RMSE_08","MAE_08","NRMSE_08"
0.18,1.96545454545455,-1.78545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.62,1.72363636363636,-1.10363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.04,1.45090909090909,0.589090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.7,1.27090909090909,1.42909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.13,1.09454545454545,2.03545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.34,0.977272727272727,2.36272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.26,0.952727272727273,2.30727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.9,0.938181818181818,1.96181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.31,0.925454545454545,1.38454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.54,0.885454545454545,0.654545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.71,0.905454545454545,-0.195454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.3,1.02454545454545,-0.724545454545454,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.41,1.26272727272727,-0.852727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.57,1.53636363636364,-0.966363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.41,1.72090909090909,-0.310909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.15,1.89636363636364,0.253636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.66,2.01545454545455,0.644545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.08,2.04545454545454,0.0345454545454551,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.64,2.06636363636364,0.573636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.37,2.07727272727273,0.292727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.97,2.05818181818182,-1.08818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.36,1.92454545454545,-1.56454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.48,1.80727272727273,-1.32727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.3,1.71818181818182,-0.418181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.09,1.65636363636364,0.433636363636363,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.7,1.54909090909091,1.15090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.08,1.52545454545455,1.55454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.24,1.53090909090909,1.70909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.13,1.47909090909091,1.65090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.81,1.44727272727273,1.36272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.24,1.46363636363636,0.776363636363637,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.49,1.54454545454545,-0.0545454545454547,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.68,1.68272727272727,-1.00272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.4,1.8,-1.4,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.09,1.88454545454545,-0.794545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.85,1.93727272727273,-0.0872727272727274,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.43,2.03272727272727,0.397272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.77,2.04818181818182,0.721818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.98,2.03636363636364,0.943636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.7,2.08363636363636,0.616363636363637,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.52,2.11272727272727,0.407272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.95,2.10545454545455,-0.155454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.08,2.08636363636364,-1.00636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.41,2.06454545454545,-1.65454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.47,2.04,-1.57,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.34,2.01181818181818,-0.671818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.15,1.98818181818182,0.161818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.81,1.94909090909091,0.860909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.25,1.92272727272727,1.32727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.4,1.89636363636364,1.50363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.34,1.85909090909091,1.48090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.98,1.83454545454545,1.14545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.37,1.84090909090909,0.52909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.63,1.86363636363636,-0.233636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.81,1.89090909090909,-1.08090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.49,1.92545454545455,-1.43545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.29,1.96909090909091,-0.679090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.06,2.00727272727273,0.0527272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.69,2.06545454545455,0.624545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.08,2.10727272727273,0.972727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.32,2.14545454545455,1.17454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.22,2.19545454545455,1.02454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.86,2.23181818181818,0.628181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.25,2.23363636363636,0.0163636363636366,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.53,2.22909090909091,-0.699090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.73,2.22090909090909,-1.49090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.48,2.21,-1.73,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.24,2.19454545454545,-0.954545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.02,2.18727272727273,-0.167272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.66,2.17636363636364,0.483636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.11,2.16545454545455,0.944545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.32,2.15454545454545,1.16545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.24,2.14545454545455,1.09454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.84,2.13818181818182,0.701818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.31,2.13727272727273,0.172727272727272,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.46,2.13272727272727,-0.672727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.66,2.12909090909091,-1.46909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.53,2.12636363636364,-1.59636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.3,2.12909090909091,-0.829090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.07,2.12909090909091,-0.0590909090909095,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.72,2.13090909090909,0.589090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.11,2.12909090909091,0.980909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.3,2.13454545454545,1.16545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.19,2.12818181818182,1.06181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.8,2.12181818181818,0.678181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.9,2.12636363636364,-0.226363636363637,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.53,2.13181818181818,-0.601818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.55,2.13636363636364,-1.58636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.37,2.14181818181818,-1.77181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.75,2.14181818181818,-1.39181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.37,2.14,-0.77,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.39,2.13545454545455,-0.745454545454546,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.47,2.13181818181818,-0.661818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.94,2.09454545454545,-1.15454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.47,2.10090909090909,-1.63090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.58,2.09090909090909,-1.51090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.39,2.07636363636364,-1.68636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.26,2.02636363636364,-1.76636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.08,1.96272727272727,-1.88272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.05,1.84181818181818,-1.79181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.16,1.69272727272727,-1.53272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.11,1.47818181818182,-1.36818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.17,1.23090909090909,-1.06090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.29,1.02909090909091,-0.739090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.37,0.891818181818182,-0.521818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.86,0.776363636363636,0.0836363636363637,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.26,0.733636363636364,0.526363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.24,0.704545454545454,0.535454545454546,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.9,0.650909090909091,0.249090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.47,0.536363636363636,-0.0663636363636363,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.43,0.425454545454546,0.00454545454545446,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.77,0.318181818181818,0.451818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.22,0.266363636363636,0.953636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.92,0.301818181818182,1.61818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.77,0.363636363636364,1.40636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.85,0.440909090909091,1.40909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.24,0.499090909090909,1.74090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.21,0.534545454545455,1.67545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.82,0.569090909090909,1.25090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.1,0.624545454545455,0.475454545454546,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.55,0.725454545454545,-0.175454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.65,0.884545454545455,-0.234545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.5,1.01909090909091,0.480909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.31,1.15363636363636,1.15636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.95,1.27909090909091,1.67090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.39,1.36545454545455,2.02454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.56,1.41818181818182,2.14181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.4,1.43636363636364,1.96363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3,1.44363636363636,1.55636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.98,1.46363636363636,0.516363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.9,1.53,-0.63,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.45,1.62909090909091,-1.17909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.66,1.72272727272727,-1.06272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.46,1.87,-0.41,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.37,2.02545454545455,0.344545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.91,2.13090909090909,0.779090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.39,2.20272727272727,1.18727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.55,2.21727272727273,1.33272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.38,2.19909090909091,1.18090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.02,2.19,0.83,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.39,2.19090909090909,0.199090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.59,2.18727272727273,-0.597272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.76,2.19272727272727,-1.43272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.66,2.18909090909091,-1.52909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.46,2.18909090909091,-0.729090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.24,2.18818181818182,0.0518181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.84,2.18636363636364,0.653636363636363,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.17,2.18818181818182,0.981818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.42,2.22545454545455,1.19454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.21,2.28818181818182,0.921818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.69,2.31636363636364,0.373636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.86,2.31636363636364,-0.456363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.4,2.31636363636364,-0.916363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.52,2.30454545454545,-1.78454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.18,2.29818181818182,-2.11818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.55,2.27818181818182,-1.72818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.98,2.26636363636364,-1.28636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.6,2.25090909090909,-0.65090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.47,2.22090909090909,0.249090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.14,2.17272727272727,0.967272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.13,2.15545454545455,0.974545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.7,2.13363636363636,0.566363636363637,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.15,2.09,0.0600000000000001,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.61,2.00727272727273,-0.397272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.78,1.89272727272727,-1.11272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.65,1.78,-1.13,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.45,1.71636363636364,-0.266363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.12,1.69090909090909,0.429090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.5,1.68363636363636,0.816363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.53,1.68454545454545,0.845454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.27,1.71090909090909,1.55909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.06,1.73,1.33,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.48,1.75363636363636,0.726363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.16,1.79636363636364,0.363636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.39,1.87818181818182,-0.488181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.57,1.98181818181818,-1.41181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.66,2.06363636363636,-1.40363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.46,2.06909090909091,-0.609090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.28,2.08090909090909,0.199090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.93,2.07454545454545,0.855454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.34,2.05454545454545,1.28545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.53,2.05545454545455,1.47454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.44,2.03545454545455,1.40454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.09,2.01636363636364,1.07363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.41,2.01727272727273,0.392727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.62,2.01818181818182,-0.398181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.8,2.03272727272727,-1.23272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.67,2.07181818181818,-1.40181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.5,2.14545454545455,-0.645454545454546,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.12,2.16909090909091,-0.0490909090909093,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.44,2.20363636363636,0.236363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.44,2.25909090909091,0.180909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.45,2.28181818181818,0.168181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.5,2.30272727272727,0.197272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.93,2.32363636363636,0.606363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.56,2.32454545454545,0.235454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.84,2.32818181818182,-0.488181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.96,2.31363636363636,-1.35363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.82,2.26909090909091,-1.44909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.69,2.18727272727273,-0.497272727272728,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.49,2.08909090909091,0.400909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.15,2.00363636363636,1.14636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.57,1.98909090909091,1.58090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.69,2.00272727272727,1.68727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.57,2.02272727272727,1.54727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.16,2.03727272727273,1.12272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.52,2.05090909090909,0.469090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.72,2.06818181818182,-0.348181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.9,2.10181818181818,-1.20181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.8,2.16636363636364,-1.36636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.61,2.26909090909091,-0.659090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.43,2.38181818181818,0.0481818181818183,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.1,2.47909090909091,0.620909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.45,2.5,0.95,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.62,2.49636363636364,1.12363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.35,2.48545454545455,0.864545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.73,2.48,0.25,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.06,2.47818181818182,-0.418181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.17,2.47090909090909,-1.30090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.6,2.46545454545455,-1.86545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.68,2.46090909090909,-1.78090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.31,2.45,-1.14,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.04,2.44363636363636,-0.403636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.55,2.42363636363636,0.126363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3,2.38454545454545,0.615454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.18,2.34272727272727,0.837272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.09,2.29272727272727,0.797272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.78,2.26545454545455,0.514545454545454,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.13,2.25454545454545,-0.124545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.49,2.22727272727273,-0.737272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.74,2.19181818181818,-1.45181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.85,2.14181818181818,-1.29181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.71,2.10090909090909,-0.390909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.53,2.06090909090909,0.469090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.1,2.03727272727273,1.06272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.57,2.04181818181818,1.52818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.75,2.04818181818182,1.70181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.65,2.07727272727273,1.57272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.25,2.09,1.16,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.65,2.10545454545455,0.544545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.87,2.14181818181818,-0.271818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.98,2.18636363636364,-1.20636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.72,2.23636363636364,-1.51636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.36,2.28818181818182,-0.928181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.78,2.34,-0.56,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.81,2.39090909090909,0.419090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.31,2.43363636363636,0.876363636363637,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.46,2.48090909090909,0.979090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.34,2.51545454545455,0.824545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.04,2.53727272727273,0.502727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.51,2.52545454545455,-0.0154545454545456,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.75,2.49363636363636,-0.743636363636363,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.86,2.42545454545455,-1.56545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.77,2.39909090909091,-1.62909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.57,2.37545454545455,-0.805454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.32,2.34909090909091,-0.0290909090909093,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.98,2.32090909090909,0.659090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.98,2.30181818181818,-0.321818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.01,2.28909090909091,0.720909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.43,2.27818181818182,1.15181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.98,2.26727272727273,0.712727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.26,2.27181818181818,-0.0118181818181817,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.56,2.29090909090909,-0.730909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.73,2.34,-1.61,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.59,2.35545454545455,-1.76545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.08,2.23454545454545,-1.15454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.87,2.19363636363636,-0.323636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.4,2.20181818181818,0.198181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
