"Actual","Forecast","Error","R2_03","RMSE_03","MAE_03","NRMSE_03"
0.67,0.412727272727273,0.257272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.83,0.434545454545455,0.395454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.04,0.445454545454545,0.594545454545454,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.57,0.487272727272727,2.08272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.95,0.532727272727273,2.41727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.73,0.587272727272727,0.142727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.55,0.78,-0.23,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.86,1.01090909090909,-0.150909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.03,1.03909090909091,-0.00909090909090904,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.31,1.05090909090909,-0.740909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.39,1.04909090909091,-0.659090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.07,1.07454545454545,-0.00454545454545441,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.31,1.07,0.24,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.43,1.08454545454545,1.34545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.09,1.12090909090909,1.96909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.23,1.16454545454545,2.06545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.75,1.29090909090909,2.45909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.67,1.33818181818182,1.33181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.92,1.36363636363636,1.55636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.49,1.63818181818182,-0.148181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.44,1.83090909090909,-1.39090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.36,2.01818181818182,-1.65818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.35,2.06,-1.71,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.68,2.07181818181818,-1.39181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.91,2.06909090909091,-1.15909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.98,2.00363636363636,-1.02363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.01,1.94636363636364,-0.936363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.53,1.80818181818182,-0.278181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.09,1.61636363636364,-0.526363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.97,1.41454545454545,-0.444545454545454,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.61,1.21272727272727,-0.602727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.44,1.06909090909091,-0.629090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.29,0.891818181818182,-0.601818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.23,0.811818181818182,-0.581818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.27,0.811818181818182,-0.541818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.64,0.805454545454545,-0.165454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.5,0.794545454545455,0.705454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.97,0.757272727272727,1.21272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.93,0.732727272727273,2.19727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.86,0.78,2.08,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.57,0.867272727272727,1.70272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.01,0.994545454545455,1.01545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.98,1.15545454545455,-0.175454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.66,1.30090909090909,-0.640909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.24,1.42818181818182,-1.18818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.86,1.47727272727273,-0.617272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.65,1.51090909090909,0.139090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.64,1.51181818181818,1.12818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.7,1.56545454545455,1.13454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.93,1.65727272727273,0.272727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.64,1.76090909090909,-0.120909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.36,1.82727272727273,-0.467272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.19,1.73636363636364,-0.546363636363637,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.68,1.62545454545455,0.0545454545454542,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.91,1.51545454545455,-0.605454545454546,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.37,1.44090909090909,-1.07090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.21,1.50454545454545,-0.294545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.62,1.52727272727273,0.092727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.47,1.53909090909091,0.930909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.26,1.57090909090909,1.68909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.41,1.56818181818182,1.84181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.84,1.55272727272727,1.28727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.61,1.60363636363636,0.00636363636363635,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.21,1.73818181818182,-0.528181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.82,1.84727272727273,-1.02727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.42,1.87,-1.45,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.48,1.87181818181818,-1.39181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.88,1.79363636363636,-0.913636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.81,1.74909090909091,-0.939090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.08,1.75909090909091,-0.679090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.71,1.72909090909091,-0.019090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.91,1.65545454545455,-0.745454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.16,1.52909090909091,-0.369090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.5,1.38818181818182,1.11181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.86,1.16090909090909,0.699090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.55,1.00818181818182,0.541818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.92,1.08909090909091,-0.169090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.79,1.14818181818182,-0.358181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.61,1.21454545454545,0.395454545454546,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.52,1.26,0.26,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.93,1.28818181818182,0.641818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.75,1.35454545454545,2.39545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.48,1.41909090909091,1.06090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.27,1.49636363636364,1.77363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.57,1.68181818181818,0.888181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.67,1.82454545454545,0.845454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.87,2.01636363636364,-0.146363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.93,2.02272727272727,-1.09272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.4,2.09636363636364,-1.69636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.24,2.12545454545455,-0.885454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.53,2.12636363636364,0.403636363636363,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.18,2.09090909090909,1.08909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.1,2.05727272727273,1.04272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.5,2.14909090909091,1.35090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.28,2.26272727272727,1.01727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.41,2.20363636363636,1.20636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.48,2.29636363636364,0.183636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.56,2.29727272727273,-0.737272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.04,2.37363636363636,-1.33363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.06,2.35636363636364,-2.29636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.09,2.32818181818182,-2.23818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.48,2.33818181818182,-1.85818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.84,2.30727272727273,-0.467272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.57,2.20272727272727,0.367272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.14,2.01636363636364,1.12363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.87,1.89454545454545,0.975454545454546,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.25,1.84636363636364,0.403636363636363,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.03,1.81363636363636,0.216363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.54,1.77636363636364,-0.236363636363637,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.79,1.67090909090909,-0.880909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.51,1.63,-1.12,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.72,1.62818181818182,-0.908181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.78,1.60545454545455,0.174545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.78,1.64636363636364,1.13363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.87,1.70363636363636,1.16636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.74,1.82181818181818,0.918181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.17,1.90727272727273,0.262727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.57,1.93454545454545,-0.364545454545454,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.26,1.89818181818182,-0.638181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.55,1.83454545454545,-0.284545454545454,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.65,1.77272727272727,-1.12272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.28,1.70272727272727,-1.42272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.55,1.70363636363636,-1.15363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.7,1.69090909090909,-0.990909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.81,1.67,-0.86,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.52,1.65454545454545,-1.13454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.66,1.55636363636364,-0.896363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.69,1.37727272727273,-0.687272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.55,1.16363636363636,-0.613636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.44,0.974545454545455,-0.534545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.35,0.84,-0.49,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.27,0.747272727272727,-0.477272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.03,0.672727272727273,-0.642727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.09,0.563636363636364,-0.473636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.26,0.529090909090909,-0.269090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.55,0.506363636363636,0.0436363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.56,0.464545454545455,0.0954545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.48,0.424545454545455,0.0554545454545454,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.31,0.400909090909091,-0.0909090909090908,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.3,0.404545454545454,-0.104545454545454,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.33,0.388181818181818,-0.0581818181818181,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.19,0.353636363636364,-0.163636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.1,0.330909090909091,-0.230909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.31,0.320909090909091,-0.0109090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.52,0.306363636363636,0.213636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.8,0.290909090909091,0.509090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.93,0.316363636363636,0.613636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.05,0.355454545454545,0.694545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.01,0.404545454545455,0.605454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.11,0.439090909090909,0.670909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.99,0.483636363636364,0.506363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.01,0.531818181818182,0.478181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.54,0.604545454545455,-0.0645454545454546,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.33,0.667272727272727,-0.337272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.25,0.729090909090909,-0.479090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.41,0.760909090909091,-0.350909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.49,0.781818181818182,-0.291818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.62,0.776363636363636,-0.156363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.35,0.766363636363636,0.583636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.41,0.738181818181818,0.671818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.84,0.71,1.13,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.56,0.737272727272727,1.82272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.06,0.773636363636364,0.286363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.12,0.84,0.28,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.15,0.982727272727273,-0.832727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.46,0.987272727272727,-0.527272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.05,1.04,0.01,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.8,1.02363636363636,-0.223636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.28,1.04272727272727,0.237272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.01,1.10090909090909,0.909090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.89,1.12909090909091,0.760909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.16,1.18909090909091,1.97090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.18,1.24909090909091,1.93090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.93,1.29272727272727,1.63727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.82,1.41272727272727,0.407272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.35,1.46909090909091,-0.119090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.86,1.63909090909091,-0.779090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.77,1.70272727272727,0.0672727272727272,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.39,1.81181818181818,0.578181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.09,1.84818181818182,0.241818181818181,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.01,1.91363636363636,0.096363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.66,2.05818181818182,1.60181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.19,2.13181818181818,1.05818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.97,2.13181818181818,0.838181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.26,2.29272727272727,-0.0327272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.29,2.29545454545455,-0.00545454545454538,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.38,2.27636363636364,-0.896363636363637,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.55,2.21545454545455,-1.66545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.64,2.25818181818182,-1.61818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.01,2.26090909090909,-1.25090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.29,2.23272727272727,-0.942727272727272,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.01,2.13,-0.12,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.13,2.00454545454545,-0.874545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.24,1.93181818181818,0.308181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.62,1.93181818181818,1.68818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.97,1.70181818181818,1.26818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.26,1.61545454545455,0.644545454545454,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.4,1.67454545454545,-0.274545454545454,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.74,1.73909090909091,-0.999090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.27,1.73636363636364,-0.466363636363637,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.36,1.73818181818182,-0.378181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.06,1.75545454545455,0.304545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.74,1.81272727272727,-0.0727272727272725,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.72,1.84454545454545,-0.124545454545454,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.55,1.91454545454545,0.635454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.97,1.89,-0.92,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.66,1.94363636363636,-1.28363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.53,1.97181818181818,-1.44181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.37,1.73090909090909,-1.36090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.02,1.52090909090909,-1.50090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.2,1.36363636363636,-1.16363636363636,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.5,1.27,-0.77,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.34,1.20454545454545,-0.864545454545454,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.45,1.10727272727273,-0.657272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.22,1.02909090909091,-0.809090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.5,0.872727272727273,-0.372727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.61,0.755454545454545,-0.145454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.36,0.619090909090909,-0.259090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.8,0.432727272727273,0.367272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.3,0.4,-0.1,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.16,0.372727272727273,0.787272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.68,0.397272727272727,1.28272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.33,0.390909090909091,1.93909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.14,0.494545454545455,2.64545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.54,0.629090909090909,1.91090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.14,0.795454545454545,2.34454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
3.19,1.05,2.14,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.38,1.24,1.14,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.39,1.50545454545455,0.884545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
2.14,1.75,0.39,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.15,1.91090909090909,-0.760909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.12,2.09545454545455,-1.97545454545455,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.22,2.21727272727273,-1.99727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.36,2.29454545454545,-1.93454545454546,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.52,2.2,-1.68,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.65,2.06727272727273,-1.41727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.96,1.88818181818182,-0.928181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.57,1.65,-1.08,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.79,1.47818181818182,-0.688181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.83,1.28,-0.45,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.65,1.04181818181818,-0.391818181818182,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.27,0.897272727272727,-0.627272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.14,0.755454545454545,-0.615454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.28,0.62,-0.34,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.4,0.54,-0.14,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.55,0.541818181818182,0.00818181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.37,0.547272727272727,-0.177272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.44,0.550909090909091,-0.110909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.35,0.553636363636364,-0.203636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.16,0.528181818181818,-0.368181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.23,0.480909090909091,-0.250909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.13,0.460909090909091,-0.330909090909091,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.06,0.403636363636364,-0.343636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.17,0.349090909090909,-0.179090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.46,0.301818181818182,0.158181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.94,0.282727272727273,0.657272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.35,0.285454545454545,1.06454545454545,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.02,0.301818181818182,0.718181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.55,0.350909090909091,0.199090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.46,0.423636363636364,0.0363636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.62,0.482727272727273,0.137272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.77,0.492727272727273,0.277272727272727,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.63,0.502727272727273,1.12727272727273,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.52,0.544545454545454,-0.0245454545454544,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.3,0.593636363636364,-0.293636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
0.74,0.73,0.0099999999999999,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.46,0.771818181818182,0.688181818181818,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.87,0.783636363636364,1.08636363636364,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
1.81,0.809090909090909,1.00090909090909,0.209025688575333,0.928020009222487,0.764485694508537,67.4389608659981
