"Actual","Forecast","Error","R2_09","RMSE_09","MAE_09","NRMSE_09"
3.13,1.53090909090909,1.59909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.81,1.47909090909091,1.33090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.24,1.44727272727273,0.792727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.49,1.46363636363636,0.0263636363636366,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.68,1.54454545454545,-0.864545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.4,1.68272727272727,-1.28272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.09,1.8,-0.71,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.85,1.88454545454545,-0.0345454545454549,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.43,1.93727272727273,0.492727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.77,2.03272727272727,0.737272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.98,2.04818181818182,0.931818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.7,2.03636363636364,0.663636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.52,2.08363636363636,0.436363636363637,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.95,2.11272727272727,-0.162727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.08,2.10545454545455,-1.02545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.41,2.08636363636364,-1.67636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.47,2.06454545454545,-1.59454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.34,2.04,-0.7,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.15,2.01181818181818,0.138181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.81,1.98818181818182,0.821818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.25,1.94909090909091,1.30090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.4,1.92272727272727,1.47727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.34,1.89636363636364,1.44363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.98,1.85909090909091,1.12090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.37,1.83454545454545,0.535454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.63,1.84090909090909,-0.210909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.81,1.86363636363636,-1.05363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.49,1.89090909090909,-1.40090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.29,1.92545454545455,-0.635454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.06,1.96909090909091,0.0909090909090911,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.69,2.00727272727273,0.682727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.08,2.06545454545455,1.01454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.32,2.10727272727273,1.21272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.22,2.14545454545455,1.07454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.86,2.19545454545455,0.664545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.25,2.23181818181818,0.0181818181818185,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.53,2.23363636363636,-0.703636363636363,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.73,2.22909090909091,-1.49909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.48,2.22090909090909,-1.74090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.24,2.21,-0.97,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.02,2.19454545454545,-0.174545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.66,2.18727272727273,0.472727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.11,2.17636363636364,0.933636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.32,2.16545454545455,1.15454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.24,2.15454545454545,1.08545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.84,2.14545454545455,0.694545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.31,2.13818181818182,0.171818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.46,2.13727272727273,-0.677272727272728,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.66,2.13272727272727,-1.47272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.53,2.12909090909091,-1.59909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.3,2.12636363636364,-0.826363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.07,2.12909090909091,-0.0590909090909095,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.72,2.12909090909091,0.590909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.11,2.13090909090909,0.979090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.3,2.12909090909091,1.17090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.19,2.13454545454545,1.05545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.8,2.12818181818182,0.671818181818181,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.9,2.12181818181818,-0.221818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.53,2.12636363636364,-0.596363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.55,2.13181818181818,-1.58181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.37,2.13636363636364,-1.76636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.75,2.14181818181818,-1.39181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.37,2.14181818181818,-0.771818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.39,2.14,-0.75,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.47,2.13545454545455,-0.665454545454546,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.94,2.13181818181818,-1.19181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.47,2.09454545454545,-1.62454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.58,2.10090909090909,-1.52090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.39,2.09090909090909,-1.70090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.26,2.07636363636364,-1.81636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.08,2.02636363636364,-1.94636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.05,1.96272727272727,-1.91272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.16,1.84181818181818,-1.68181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.11,1.69272727272727,-1.58272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.17,1.47818181818182,-1.30818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.29,1.23090909090909,-0.940909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.37,1.02909090909091,-0.659090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.86,0.891818181818182,-0.0318181818181819,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.26,0.776363636363636,0.483636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.24,0.733636363636364,0.506363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.9,0.704545454545454,0.195454545454546,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.47,0.650909090909091,-0.180909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.43,0.536363636363636,-0.106363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.77,0.425454545454546,0.344545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.22,0.318181818181818,0.901818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.92,0.266363636363636,1.65363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.77,0.301818181818182,1.46818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.85,0.363636363636364,1.48636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.24,0.440909090909091,1.79909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.21,0.499090909090909,1.71090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.82,0.534545454545455,1.28545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.1,0.569090909090909,0.530909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.55,0.624545454545455,-0.0745454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.65,0.725454545454545,-0.0754545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.5,0.884545454545455,0.615454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.31,1.01909090909091,1.29090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.95,1.15363636363636,1.79636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.39,1.27909090909091,2.11090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.56,1.36545454545455,2.19454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.4,1.41818181818182,1.98181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3,1.43636363636364,1.56363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.98,1.44363636363636,0.536363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.9,1.46363636363636,-0.563636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.45,1.53,-1.08,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.66,1.62909090909091,-0.969090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.46,1.72272727272727,-0.262727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.37,1.87,0.5,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.91,2.02545454545455,0.884545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.39,2.13090909090909,1.25909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.55,2.20272727272727,1.34727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.38,2.21727272727273,1.16272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.02,2.19909090909091,0.820909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.39,2.19,0.2,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.59,2.19090909090909,-0.600909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.76,2.18727272727273,-1.42727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.66,2.19272727272727,-1.53272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.46,2.18909090909091,-0.729090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.24,2.18909090909091,0.0509090909090908,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.84,2.18818181818182,0.651818181818181,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.17,2.18636363636364,0.983636363636363,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.42,2.18818181818182,1.23181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.21,2.22545454545455,0.984545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.69,2.28818181818182,0.401818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.86,2.31636363636364,-0.456363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.4,2.31636363636364,-0.916363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.52,2.31636363636364,-1.79636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.18,2.30454545454545,-2.12454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.55,2.29818181818182,-1.74818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.98,2.27818181818182,-1.29818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.6,2.26636363636364,-0.666363636363637,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.47,2.25090909090909,0.21909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.14,2.22090909090909,0.919090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.13,2.17272727272727,0.957272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.7,2.15545454545455,0.544545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.15,2.13363636363636,0.0163636363636366,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.61,2.09,-0.48,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.78,2.00727272727273,-1.22727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.65,1.89272727272727,-1.24272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.45,1.78,-0.33,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.12,1.71636363636364,0.403636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.5,1.69090909090909,0.809090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.53,1.68363636363636,0.846363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.27,1.68454545454545,1.58545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.06,1.71090909090909,1.34909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.48,1.73,0.75,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.16,1.75363636363636,0.406363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.39,1.79636363636364,-0.406363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.57,1.87818181818182,-1.30818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.66,1.98181818181818,-1.32181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.46,2.06363636363636,-0.603636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.28,2.06909090909091,0.210909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.93,2.08090909090909,0.849090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.34,2.07454545454545,1.26545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.53,2.05454545454545,1.47545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.44,2.05545454545455,1.38454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.09,2.03545454545455,1.05454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.41,2.01636363636364,0.393636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.62,2.01727272727273,-0.397272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.8,2.01818181818182,-1.21818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.67,2.03272727272727,-1.36272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.5,2.07181818181818,-0.571818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.12,2.14545454545455,-0.0254545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.44,2.16909090909091,0.270909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.44,2.20363636363636,0.236363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.45,2.25909090909091,0.190909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.5,2.28181818181818,0.218181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.93,2.30272727272727,0.627272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.56,2.32363636363636,0.236363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.84,2.32454545454545,-0.484545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.96,2.32818181818182,-1.36818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.82,2.31363636363636,-1.49363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.69,2.26909090909091,-0.57909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.49,2.18727272727273,0.302727272727272,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.15,2.08909090909091,1.06090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.57,2.00363636363636,1.56636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.69,1.98909090909091,1.70090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.57,2.00272727272727,1.56727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.16,2.02272727272727,1.13727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.52,2.03727272727273,0.482727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.72,2.05090909090909,-0.330909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.9,2.06818181818182,-1.16818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.8,2.10181818181818,-1.30181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.61,2.16636363636364,-0.556363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.43,2.26909090909091,0.160909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.1,2.38181818181818,0.718181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.45,2.47909090909091,0.970909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.62,2.5,1.12,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.35,2.49636363636364,0.853636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.73,2.48545454545455,0.244545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.06,2.48,-0.42,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.17,2.47818181818182,-1.30818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.6,2.47090909090909,-1.87090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.68,2.46545454545455,-1.78545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.31,2.46090909090909,-1.15090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.04,2.45,-0.41,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.55,2.44363636363636,0.106363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3,2.42363636363636,0.576363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.18,2.38454545454545,0.795454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.09,2.34272727272727,0.747272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.78,2.29272727272727,0.487272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.13,2.26545454545455,-0.135454545454546,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.49,2.25454545454545,-0.764545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.74,2.22727272727273,-1.48727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.85,2.19181818181818,-1.34181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.71,2.14181818181818,-0.431818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.53,2.10090909090909,0.429090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.1,2.06090909090909,1.03909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.57,2.03727272727273,1.53272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.75,2.04181818181818,1.70818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.65,2.04818181818182,1.60181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.25,2.07727272727273,1.17272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.65,2.09,0.56,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.87,2.10545454545455,-0.235454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.98,2.14181818181818,-1.16181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.72,2.18636363636364,-1.46636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.36,2.23636363636364,-0.876363636363637,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.78,2.28818181818182,-0.508181818181819,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.81,2.34,0.47,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.31,2.39090909090909,0.919090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.46,2.43363636363636,1.02636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.34,2.48090909090909,0.859090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.04,2.51545454545455,0.524545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.51,2.53727272727273,-0.0272727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.75,2.52545454545455,-0.775454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.86,2.49363636363636,-1.63363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.77,2.42545454545455,-1.65545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.57,2.39909090909091,-0.829090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.32,2.37545454545455,-0.0554545454545456,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.98,2.34909090909091,0.630909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.98,2.32090909090909,-0.340909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.01,2.30181818181818,0.708181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.43,2.28909090909091,1.14090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.98,2.27818181818182,0.701818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.26,2.26727272727273,-0.00727272727272732,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.56,2.27181818181818,-0.711818181818181,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.73,2.29090909090909,-1.56090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.59,2.34,-1.75,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.08,2.35545454545455,-1.27545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.87,2.23454545454545,-0.364545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.4,2.19363636363636,0.206363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.98,2.20181818181818,-0.221818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.41,2.19636363636364,0.213636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.38,2.17363636363636,0.206363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.75,2.15636363636364,-0.406363636363637,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.01,2.14454545454545,-1.13454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.65,2.12818181818182,-1.47818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.4,2.08363636363636,-1.68363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.83,2.04272727272727,-1.21272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.55,1.99,-0.44,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.34,1.99,0.35,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.81,1.93545454545455,0.874545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.55,1.84,0.71,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.38,1.72818181818182,0.651818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.33,1.61454545454545,0.715454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.78,1.53181818181818,-0.751818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.57,1.50181818181818,0.0681818181818183,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.39,1.52363636363636,-1.13363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.28,1.56636363636364,-1.28636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.42,1.60909090909091,-1.18909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.1,1.64636363636364,-0.546363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.51,1.69818181818182,0.811818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.9,1.69545454545455,1.20454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.67,1.69090909090909,1.97909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.73,1.60272727272727,2.12727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.63,1.65363636363636,1.97636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.23,1.63,1.6,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.48,1.61909090909091,0.860909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.81,1.58181818181818,0.228181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
